nohup: ignoring input
Namespace(batch_size=1000, dataset='WN', decay1=0.9, decay2=0.999, init=0.001, learning_rate=0.1, max_epochs=50, model='FiveStarE_semi_hermitian', optimizer='Adagrad', rank=1000, reg=0.0, regularizer='N3', valid=3.0)
(40943, 36, 40943)
  0%|          | 0/282884 [00:00<?, ?ex/s]
train loss:  55%|█████▍    | 155000/282884 [00:28<00:25, 5021.96ex/s, loss=1.18]
train loss:  55%|█████▌    | 156000/282884 [00:28<00:23, 5345.13ex/s, loss=1.18]
train loss:  55%|█████▌    | 156000/282884 [00:28<00:23, 5345.13ex/s, loss=1.23]
train loss:  55%|█████▌    | 157000/282884 [00:28<00:24, 5041.66ex/s, loss=1.23]
train loss:  55%|█████▌    | 157000/282884 [00:28<00:24, 5041.66ex/s, loss=1.31]
train loss:  56%|█████▌    | 158000/282884 [00:29<00:24, 5176.21ex/s, loss=1.31]
train loss:  56%|█████▌    | 158000/282884 [00:29<00:24, 5176.21ex/s, loss=1.28]
train loss:  56%|█████▌    | 159000/282884 [00:29<00:22, 5452.58ex/s, loss=1.28]
train loss:  56%|█████▌    | 159000/282884 [00:29<00:22, 5452.58ex/s, loss=1.16]
train loss:  57%|█████▋    | 160000/282884 [00:29<00:21, 5626.32ex/s, loss=1.16]
train loss:  57%|█████▋    | 160000/282884 [00:29<00:21, 5626.32ex/s, loss=1.26]
train loss:  57%|█████▋    | 161000/282884 [00:29<00:20, 5919.57ex/s, loss=1.26]
train loss:  57%|█████▋    | 161000/282884 [00:29<00:20, 5919.57ex/s, loss=1.15]
train loss:  57%|█████▋    | 162000/282884 [00:29<00:19, 6164.55ex/s, loss=1.15]
train loss:  57%|█████▋    | 162000/282884 [00:29<00:19, 6164.55ex/s, loss=1.20]
train loss:  58%|█████▊    | 163000/282884 [00:29<00:18, 6366.29ex/s, loss=1.20]
train loss:  58%|█████▊    | 163000/282884 [00:29<00:18, 6366.29ex/s, loss=1.22]
train loss:  58%|█████▊    | 164000/282884 [00:29<00:18, 6348.94ex/s, loss=1.22]
train loss:  58%|█████▊    | 164000/282884 [00:29<00:18, 6348.94ex/s, loss=1.29]
train loss:  58%|█████▊    | 165000/282884 [00:30<00:19, 6198.40ex/s, loss=1.29]
train loss:  58%|█████▊    | 165000/282884 [00:30<00:19, 6198.40ex/s, loss=1.19]
train loss:  59%|█████▊    | 166000/282884 [00:30<00:18, 6278.20ex/s, loss=1.19]
train loss:  59%|█████▊    | 166000/282884 [00:30<00:18, 6278.20ex/s, loss=1.18]
train loss:  59%|█████▉    | 167000/282884 [00:30<00:17, 6446.93ex/s, loss=1.18]
train loss:  59%|█████▉    | 167000/282884 [00:30<00:17, 6446.93ex/s, loss=1.30]
train loss:  59%|█████▉    | 168000/282884 [00:30<00:17, 6613.48ex/s, loss=1.30]
train loss:  59%|█████▉    | 168000/282884 [00:30<00:17, 6613.48ex/s, loss=1.21]
train loss:  60%|█████▉    | 169000/282884 [00:30<00:16, 6702.80ex/s, loss=1.21]
train loss:  60%|█████▉    | 169000/282884 [00:30<00:16, 6702.80ex/s, loss=1.22]
train loss:  60%|██████    | 170000/282884 [00:30<00:16, 6777.79ex/s, loss=1.22]
train loss:  60%|██████    | 170000/282884 [00:30<00:16, 6777.79ex/s, loss=1.26]
train loss:  60%|██████    | 171000/282884 [00:31<00:16, 6655.68ex/s, loss=1.26]
train loss:  60%|██████    | 171000/282884 [00:31<00:16, 6655.68ex/s, loss=1.27]
train loss:  61%|██████    | 172000/282884 [00:31<00:17, 6336.67ex/s, loss=1.27]
train loss:  61%|██████    | 172000/282884 [00:31<00:17, 6336.67ex/s, loss=1.23]
train loss:  61%|██████    | 173000/282884 [00:31<00:17, 6270.77ex/s, loss=1.23]
train loss:  61%|██████    | 173000/282884 [00:31<00:17, 6270.77ex/s, loss=1.25]
train loss:  62%|██████▏   | 174000/282884 [00:31<00:18, 6007.73ex/s, loss=1.25]
train loss:  62%|██████▏   | 174000/282884 [00:31<00:18, 6007.73ex/s, loss=1.19]
train loss:  62%|██████▏   | 175000/282884 [00:31<00:17, 6011.51ex/s, loss=1.19]
train loss:  62%|██████▏   | 175000/282884 [00:31<00:17, 6011.51ex/s, loss=1.20]
train loss:  62%|██████▏   | 176000/282884 [00:31<00:18, 5918.12ex/s, loss=1.20]
train loss:  62%|██████▏   | 176000/282884 [00:31<00:18, 5918.12ex/s, loss=1.26]
train loss:  63%|██████▎   | 177000/282884 [00:32<00:17, 6059.53ex/s, loss=1.26]
train loss:  63%|██████▎   | 177000/282884 [00:32<00:17, 6059.53ex/s, loss=1.26]
train loss:  63%|██████▎   | 178000/282884 [00:32<00:16, 6267.42ex/s, loss=1.26]
train loss:  63%|██████▎   | 178000/282884 [00:32<00:16, 6267.42ex/s, loss=1.26]
train loss:  63%|██████▎   | 179000/282884 [00:32<00:16, 6416.05ex/s, loss=1.26]
train loss:  63%|██████▎   | 179000/282884 [00:32<00:16, 6416.05ex/s, loss=1.24]
train loss:  64%|██████▎   | 180000/282884 [00:32<00:16, 6328.77ex/s, loss=1.24]
train loss:  64%|██████▎   | 180000/282884 [00:32<00:16, 6328.77ex/s, loss=1.29]
train loss:  64%|██████▍   | 181000/282884 [00:32<00:15, 6464.49ex/s, loss=1.29]
train loss:  64%|██████▍   | 181000/282884 [00:32<00:15, 6464.49ex/s, loss=1.31]
train loss:  64%|██████▍   | 182000/282884 [00:32<00:15, 6564.48ex/s, loss=1.31]
train loss:  64%|██████▍   | 182000/282884 [00:32<00:15, 6564.48ex/s, loss=1.19]
train loss:  65%|██████▍   | 183000/282884 [00:32<00:15, 6640.11ex/s, loss=1.19]
train loss:  65%|██████▍   | 183000/282884 [00:32<00:15, 6640.11ex/s, loss=1.24]
train loss:  65%|██████▌   | 184000/282884 [00:33<00:14, 6640.92ex/s, loss=1.24]
train loss:  65%|██████▌   | 184000/282884 [00:33<00:14, 6640.92ex/s, loss=1.33]
train loss:  65%|██████▌   | 185000/282884 [00:33<00:14, 6678.50ex/s, loss=1.33]
train loss:  65%|██████▌   | 185000/282884 [00:33<00:14, 6678.50ex/s, loss=1.30]
train loss:  66%|██████▌   | 186000/282884 [00:33<00:15, 6384.55ex/s, loss=1.30]
train loss:  66%|██████▌   | 186000/282884 [00:33<00:15, 6384.55ex/s, loss=1.23]
train loss:  66%|██████▌   | 187000/282884 [00:33<00:14, 6531.14ex/s, loss=1.23]
train loss:  66%|██████▌   | 187000/282884 [00:33<00:14, 6531.14ex/s, loss=1.18]
train loss:  66%|██████▋   | 188000/282884 [00:33<00:14, 6612.87ex/s, loss=1.18]
train loss:  66%|██████▋   | 188000/282884 [00:33<00:14, 6612.87ex/s, loss=1.41]
train loss:  67%|██████▋   | 189000/282884 [00:33<00:14, 6530.46ex/s, loss=1.41]
train loss:  67%|██████▋   | 189000/282884 [00:33<00:14, 6530.46ex/s, loss=1.17]
train loss:  67%|██████▋   | 190000/282884 [00:34<00:14, 6629.29ex/s, loss=1.17]
train loss:  67%|██████▋   | 190000/282884 [00:34<00:14, 6629.29ex/s, loss=1.30]
train loss:  68%|██████▊   | 191000/282884 [00:34<00:13, 6572.56ex/s, loss=1.30]
train loss:  68%|██████▊   | 191000/282884 [00:34<00:13, 6572.56ex/s, loss=1.31]
train loss:  68%|██████▊   | 192000/282884 [00:34<00:14, 6156.52ex/s, loss=1.31]
train loss:  68%|██████▊   | 192000/282884 [00:34<00:14, 6156.52ex/s, loss=1.28]
train loss:  68%|██████▊   | 193000/282884 [00:34<00:14, 6121.51ex/s, loss=1.28]
train loss:  68%|██████▊   | 193000/282884 [00:34<00:14, 6121.51ex/s, loss=1.24]
train loss:  69%|██████▊   | 194000/282884 [00:34<00:14, 6321.82ex/s, loss=1.24]
train loss:  69%|██████▊   | 194000/282884 [00:34<00:14, 6321.82ex/s, loss=1.30]
train loss:  69%|██████▉   | 195000/282884 [00:34<00:13, 6469.79ex/s, loss=1.30]
train loss:  69%|██████▉   | 195000/282884 [00:34<00:13, 6469.79ex/s, loss=1.25]
train loss:  69%|██████▉   | 196000/282884 [00:34<00:13, 6564.00ex/s, loss=1.25]
train loss:  69%|██████▉   | 196000/282884 [00:34<00:13, 6564.00ex/s, loss=1.14]
train loss:  70%|██████▉   | 197000/282884 [00:35<00:13, 6335.28ex/s, loss=1.14]
train loss:  70%|██████▉   | 197000/282884 [00:35<00:13, 6335.28ex/s, loss=1.25]
train loss:  70%|██████▉   | 198000/282884 [00:35<00:13, 6392.99ex/s, loss=1.25]
train loss:  70%|██████▉   | 198000/282884 [00:35<00:13, 6392.99ex/s, loss=1.27]
train loss:  70%|███████   | 199000/282884 [00:35<00:13, 6041.72ex/s, loss=1.27]
train loss:  70%|███████   | 199000/282884 [00:35<00:13, 6041.72ex/s, loss=1.30]
train loss:  71%|███████   | 200000/282884 [00:35<00:13, 6120.37ex/s, loss=1.30]
train loss:  71%|███████   | 200000/282884 [00:35<00:13, 6120.37ex/s, loss=1.23]
train loss:  71%|███████   | 201000/282884 [00:35<00:13, 6066.09ex/s, loss=1.23]
train loss:  71%|███████   | 201000/282884 [00:35<00:13, 6066.09ex/s, loss=1.23]
train loss:  71%|███████▏  | 202000/282884 [00:35<00:13, 6213.77ex/s, loss=1.23]
train loss:  71%|███████▏  | 202000/282884 [00:35<00:13, 6213.77ex/s, loss=1.32]
train loss:  72%|███████▏  | 203000/282884 [00:36<00:12, 6362.91ex/s, loss=1.32]
train loss:  72%|███████▏  | 203000/282884 [00:36<00:12, 6362.91ex/s, loss=1.30]
train loss:  72%|███████▏  | 204000/282884 [00:36<00:12, 6134.14ex/s, loss=1.30]
train loss:  72%|███████▏  | 204000/282884 [00:36<00:12, 6134.14ex/s, loss=1.28]
train loss:  72%|███████▏  | 205000/282884 [00:36<00:14, 5283.81ex/s, loss=1.28]
train loss:  72%|███████▏  | 205000/282884 [00:36<00:14, 5283.81ex/s, loss=1.21]
train loss:  73%|███████▎  | 206000/282884 [00:36<00:21, 3606.78ex/s, loss=1.21]
train loss:  73%|███████▎  | 206000/282884 [00:36<00:21, 3606.78ex/s, loss=1.14]
train loss:  73%|███████▎  | 207000/282884 [00:37<00:25, 2955.66ex/s, loss=1.14]
train loss:  73%|███████▎  | 207000/282884 [00:37<00:25, 2955.66ex/s, loss=1.37]
train loss:  74%|███████▎  | 208000/282884 [00:37<00:24, 3056.19ex/s, loss=1.37]
train loss:  74%|███████▎  | 208000/282884 [00:37<00:24, 3056.19ex/s, loss=1.28]
train loss:  74%|███████▍  | 209000/282884 [00:37<00:21, 3515.30ex/s, loss=1.28]
train loss:  74%|███████▍  | 209000/282884 [00:37<00:21, 3515.30ex/s, loss=1.32]
train loss:  74%|███████▍  | 210000/282884 [00:38<00:17, 4087.48ex/s, loss=1.32]
train loss:  74%|███████▍  | 210000/282884 [00:38<00:17, 4087.48ex/s, loss=1.18]
train loss:  75%|███████▍  | 211000/282884 [00:38<00:15, 4637.16ex/s, loss=1.18]
train loss:  75%|███████▍  | 211000/282884 [00:38<00:15, 4637.16ex/s, loss=1.18]
train loss:  75%|███████▍  | 212000/282884 [00:38<00:14, 5062.40ex/s, loss=1.18]
train loss:  75%|███████▍  | 212000/282884 [00:38<00:14, 5062.40ex/s, loss=1.27]
train loss:  75%|███████▌  | 213000/282884 [00:38<00:12, 5487.91ex/s, loss=1.27]
train loss:  75%|███████▌  | 213000/282884 [00:38<00:12, 5487.91ex/s, loss=1.29]
train loss:  76%|███████▌  | 214000/282884 [00:38<00:11, 5848.75ex/s, loss=1.29]
train loss:  76%|███████▌  | 214000/282884 [00:38<00:11, 5848.75ex/s, loss=1.30]
train loss:  76%|███████▌  | 215000/282884 [00:38<00:11, 6123.58ex/s, loss=1.30]
train loss:  76%|███████▌  | 215000/282884 [00:38<00:11, 6123.58ex/s, loss=1.26]
train loss:  76%|███████▋  | 216000/282884 [00:38<00:10, 6327.61ex/s, loss=1.26]
train loss:  76%|███████▋  | 216000/282884 [00:39<00:10, 6327.61ex/s, loss=1.27]
train loss:  77%|███████▋  | 217000/282884 [00:39<00:10, 6453.15ex/s, loss=1.27]
train loss:  77%|███████▋  | 217000/282884 [00:39<00:10, 6453.15ex/s, loss=1.27]
train loss:  77%|███████▋  | 218000/282884 [00:39<00:09, 6508.82ex/s, loss=1.27]
train loss:  77%|███████▋  | 218000/282884 [00:39<00:09, 6508.82ex/s, loss=1.24]
train loss:  77%|███████▋  | 219000/282884 [00:39<00:09, 6637.52ex/s, loss=1.24]
train loss:  77%|███████▋  | 219000/282884 [00:39<00:09, 6637.52ex/s, loss=1.28]
train loss:  78%|███████▊  | 220000/282884 [00:39<00:09, 6702.89ex/s, loss=1.28]
train loss:  78%|███████▊  | 220000/282884 [00:39<00:09, 6702.89ex/s, loss=1.29]
train loss:  78%|███████▊  | 221000/282884 [00:39<00:09, 6753.27ex/s, loss=1.29]
train loss:  78%|███████▊  | 221000/282884 [00:39<00:09, 6753.27ex/s, loss=1.23]
train loss:  78%|███████▊  | 222000/282884 [00:39<00:09, 6574.18ex/s, loss=1.23]
train loss:  78%|███████▊  | 222000/282884 [00:39<00:09, 6574.18ex/s, loss=1.27]
train loss:  79%|███████▉  | 223000/282884 [00:40<00:10, 5811.41ex/s, loss=1.27]
train loss:  79%|███████▉  | 223000/282884 [00:40<00:10, 5811.41ex/s, loss=1.36]
train loss:  79%|███████▉  | 224000/282884 [00:40<00:11, 5085.61ex/s, loss=1.36]
train loss:  79%|███████▉  | 224000/282884 [00:40<00:11, 5085.61ex/s, loss=1.30]
train loss:  80%|███████▉  | 225000/282884 [00:40<00:12, 4805.80ex/s, loss=1.30]
train loss:  80%|███████▉  | 225000/282884 [00:40<00:12, 4805.80ex/s, loss=1.21]
train loss:  80%|███████▉  | 226000/282884 [00:40<00:12, 4693.87ex/s, loss=1.21]
train loss:  80%|███████▉  | 226000/282884 [00:40<00:12, 4693.87ex/s, loss=1.31]
train loss:  80%|████████  | 227000/282884 [00:41<00:11, 4873.69ex/s, loss=1.31]
train loss:  80%|████████  | 227000/282884 [00:41<00:11, 4873.69ex/s, loss=1.25]
train loss:  81%|████████  | 228000/282884 [00:41<00:11, 4920.11ex/s, loss=1.25]
train loss:  81%|████████  | 228000/282884 [00:41<00:11, 4920.11ex/s, loss=1.33]
train loss:  81%|████████  | 229000/282884 [00:41<00:10, 5084.40ex/s, loss=1.33]
train loss:  81%|████████  | 229000/282884 [00:41<00:10, 5084.40ex/s, loss=1.36]
train loss:  81%|████████▏ | 230000/282884 [00:41<00:09, 5431.81ex/s, loss=1.36]
train loss:  81%|████████▏ | 230000/282884 [00:41<00:09, 5431.81ex/s, loss=1.31]
train loss:  82%|████████▏ | 231000/282884 [00:41<00:09, 5475.18ex/s, loss=1.31]
train loss:  82%|████████▏ | 231000/282884 [00:41<00:09, 5475.18ex/s, loss=1.20]
train loss:  82%|████████▏ | 232000/282884 [00:41<00:09, 5599.71ex/s, loss=1.20]
train loss:  82%|████████▏ | 232000/282884 [00:41<00:09, 5599.71ex/s, loss=1.24]
train loss:  82%|████████▏ | 233000/282884 [00:42<00:08, 5893.38ex/s, loss=1.24]
train loss:  82%|████████▏ | 233000/282884 [00:42<00:08, 5893.38ex/s, loss=1.33]
train loss:  83%|████████▎ | 234000/282884 [00:42<00:07, 6183.51ex/s, loss=1.33]
train loss:  83%|████████▎ | 234000/282884 [00:42<00:07, 6183.51ex/s, loss=1.26]
train loss:  83%|████████▎ | 235000/282884 [00:42<00:07, 6383.83ex/s, loss=1.26]
train loss:  83%|████████▎ | 235000/282884 [00:42<00:07, 6383.83ex/s, loss=1.29]
train loss:  83%|████████▎ | 236000/282884 [00:42<00:07, 6271.84ex/s, loss=1.29]
train loss:  83%|████████▎ | 236000/282884 [00:42<00:07, 6271.84ex/s, loss=1.23]
train loss:  84%|████████▍ | 237000/282884 [00:42<00:07, 6219.11ex/s, loss=1.23]
train loss:  84%|████████▍ | 237000/282884 [00:42<00:07, 6219.11ex/s, loss=1.26]
train loss:  84%|████████▍ | 238000/282884 [00:42<00:07, 6280.40ex/s, loss=1.26]
train loss:  84%|████████▍ | 238000/282884 [00:42<00:07, 6280.40ex/s, loss=1.30]
train loss:  84%|████████▍ | 239000/282884 [00:43<00:07, 5972.29ex/s, loss=1.30]
train loss:  84%|████████▍ | 239000/282884 [00:43<00:07, 5972.29ex/s, loss=1.37]
train loss:  85%|████████▍ | 240000/282884 [00:43<00:09, 4688.99ex/s, loss=1.37]
train loss:  85%|████████▍ | 240000/282884 [00:43<00:09, 4688.99ex/s, loss=1.25]
train loss:  85%|████████▌ | 241000/282884 [00:43<00:09, 4422.43ex/s, loss=1.25]
train loss:  85%|████████▌ | 241000/282884 [00:43<00:09, 4422.43ex/s, loss=1.33]
train loss:  86%|████████▌ | 242000/282884 [00:43<00:09, 4179.21ex/s, loss=1.33]
train loss:  86%|████████▌ | 242000/282884 [00:43<00:09, 4179.21ex/s, loss=1.39]
train loss:  86%|████████▌ | 243000/282884 [00:44<00:09, 4142.00ex/s, loss=1.39]
train loss:  86%|████████▌ | 243000/282884 [00:44<00:09, 4142.00ex/s, loss=1.26]
train loss:  86%|████████▋ | 244000/282884 [00:44<00:08, 4569.52ex/s, loss=1.26]
train loss:  86%|████████▋ | 244000/282884 [00:44<00:08, 4569.52ex/s, loss=1.34]
train loss:  87%|████████▋ | 245000/282884 [00:44<00:07, 4763.59ex/s, loss=1.34]
train loss:  87%|████████▋ | 245000/282884 [00:44<00:07, 4763.59ex/s, loss=1.29]
train loss:  87%|████████▋ | 246000/282884 [00:44<00:07, 5206.83ex/s, loss=1.29]
train loss:  87%|████████▋ | 246000/282884 [00:44<00:07, 5206.83ex/s, loss=1.17]
train loss:  87%|████████▋ | 247000/282884 [00:44<00:06, 5575.67ex/s, loss=1.17]
train loss:  87%|████████▋ | 247000/282884 [00:44<00:06, 5575.67ex/s, loss=1.41]
train loss:  88%|████████▊ | 248000/282884 [00:44<00:05, 5900.14ex/s, loss=1.41]
train loss:  88%|████████▊ | 248000/282884 [00:44<00:05, 5900.14ex/s, loss=1.24]
train loss:  88%|████████▊ | 249000/282884 [00:45<00:05, 6101.39ex/s, loss=1.24]
train loss:  88%|████████▊ | 249000/282884 [00:45<00:05, 6101.39ex/s, loss=1.26]
train loss:  88%|████████▊ | 250000/282884 [00:45<00:05, 5514.25ex/s, loss=1.26]
train loss:  88%|████████▊ | 250000/282884 [00:45<00:05, 5514.25ex/s, loss=1.27]
train loss:  89%|████████▊ | 251000/282884 [00:45<00:05, 5359.02ex/s, loss=1.27]
train loss:  89%|████████▊ | 251000/282884 [00:45<00:05, 5359.02ex/s, loss=1.23]
train loss:  89%|████████▉ | 252000/282884 [00:45<00:05, 5512.60ex/s, loss=1.23]
train loss:  89%|████████▉ | 252000/282884 [00:45<00:05, 5512.60ex/s, loss=1.22]
train loss:  89%|████████▉ | 253000/282884 [00:45<00:05, 5550.22ex/s, loss=1.22]
train loss:  89%|████████▉ | 253000/282884 [00:45<00:05, 5550.22ex/s, loss=1.21]
train loss:  90%|████████▉ | 254000/282884 [00:45<00:04, 5789.09ex/s, loss=1.21]
train loss:  90%|████████▉ | 254000/282884 [00:45<00:04, 5789.09ex/s, loss=1.27]
train loss:  90%|█████████ | 255000/282884 [00:46<00:04, 5702.86ex/s, loss=1.27]
train loss:  90%|█████████ | 255000/282884 [00:46<00:04, 5702.86ex/s, loss=1.17]
